msoa21_code,osm_id,travel_time_mins
W02000367,10702279439,93.51666666666667
W02000367,11204978539,91.03333333333333
W02000367,12078624373,56.3
W02000367,616589524,71.68333333333334
W02000367,12196559966,26.05
W02000367,12139520147,25.066666666666666
W02000367,9406546710,90.45
W02000367,10690931376,116.28333333333333
W02000367,1170685753,31.5
W02000367,11204885327,94.1
W02000367,12113483207,31.366666666666667
W02000367,1097214496,50.53333333333333
W02000367,12150463708,35.733333333333334
W02000367,6776662215,83.43333333333334
W02000367,8617747500,70.33333333333333
W02000367,1250299057,61.96666666666667
W02000367,12116404856,38.333333333333336
W02000367,9661813058,68.78333333333333
W02000367,1097214729,49.13333333333333
W02000367,7431258312,37.3
W02000367,10855681090,49.25
W02000367,8176669898,47.55
W02000367,10690931373,116.38333333333334
W02000367,12278568902,42.2
W02000367,4366623790,53.2
W02000367,9621337572,45.55
W02000367,12054020882,55.25
W02000367,11204885335,92.96666666666667
W02000367,9661813060,68.78333333333333
W02000367,245555927,56.266666666666666
W02000367,8989117299,40.75
W02000367,10702288578,103.05
W02000367,8989117308,44.266666666666666
W02000367,5763529587,38.86666666666667
W02000367,11204978619,91.21666666666667
W02000367,8886422410,39.016666666666666
W02000367,489755306,69.33333333333333
W02000367,7896793392,84.08333333333333
W02000367,6776662213,83.46666666666667
W02000367,531609907,40.25
W02000367,1202336675,82.26666666666667
W02000367,8989117292,42.71666666666667
W02000367,1202337082,80.81666666666666
W02000367,8119045738,60.7
W02000367,12279102330,42.71666666666667
W02000367,8988698273,44.11666666666667
W02000367,8990408652,58.9
W02000367,4579528233,37.11666666666667
W02000367,440198645,69.45
W02000367,2680756547,64.43333333333334
W02000367,11839182110,32.833333333333336
W02000367,616584521,75.66666666666667
W02000367,11204978577,91.21666666666667
W02000367,1411308202,55.266666666666666
W02000367,6776662224,83.43333333333334
W02000367,8926808412,40.416666666666664
W02000367,12054020876,51.63333333333333
W02000367,2301137449,39.78333333333333
W02000367,616253210,66.1
W02000367,11204978569,91.31666666666666
W02000367,12196559961,25.383333333333333
W02000367,12054020884,51.63333333333333
W02000367,8119045725,58.85
W02000367,12054020874,51.63333333333333
W02000367,2964273513,55.983333333333334
W02000367,12277242121,54.53333333333333
W02000367,456903260,47.68333333333333
W02000367,2906989117,50.35
W02000367,245555921,56.88333333333333
W02000367,490598005,69.86666666666666
W02000367,12053994167,50.483333333333334
W02000367,2906989116,49.43333333333333
W02000367,1046683413,47.05
W02000367,7567754911,36.75
W02000367,12054020877,51.63333333333333
W02000367,392055828,69.33333333333333
W02000367,11808333211,37.93333333333333
W02000367,2955707569,91.91666666666667
W02000367,8617747504,66.06666666666666
W02000367,3450883875,25.383333333333333
W02000367,12139677228,25.066666666666666
W02000367,12279097907,41.11666666666667
W02000367,752371621,72.85
W02000367,7402855675,93.85
W02000367,490598000,69.76666666666667
W02000367,8989117298,42.35
W02000367,245577068,60.25
W02000367,287139630,20.666666666666668
W02000367,8988523563,39.78333333333333
W02000367,2955707572,90.45
W02000367,12142525425,23.166666666666668
W02000367,9661813055,68.78333333333333
W02000367,11845805778,33.166666666666664
W02000367,11812749455,39.78333333333333
W02000367,303862286,43.15
W02000367,1129352382,38.35
W02000367,12116404850,36.65
W02000367,8988527033,42.35
W02000367,12277242123,55.266666666666666
W02000367,8119045736,60.7
W02000367,9621337553,44.733333333333334
W02000367,12279102342,39.56666666666667
W02000367,7533977877,49.95
W02000367,7896793386,84.08333333333333
W02000367,7087242656,37.93333333333333
W02000367,10702279440,93.51666666666667
W02000367,6596765707,41.81666666666667
W02000367,492409622,47.63333333333333
W02000367,12142525409,21.683333333333334
W02000367,10162577630,37.166666666666664
W02000367,12151427453,33.166666666666664
W02000367,2881655056,72.85
W02000367,707487240,83.46666666666667
W02000367,11204978600,101.86666666666666
W02000367,3687478265,48.6
W02000367,9661813062,69.45
W02000367,304891989,40.56666666666667
W02000367,7567754914,34.11666666666667
W02000367,8926848917,39.3
W02000367,8285601560,70.63333333333334
W02000367,12279102349,42.266666666666666
W02000367,12279102344,42.266666666666666
W02000367,492409634,48.6
W02000367,8988727766,41.9
W02000367,9661813056,68.78333333333333
W02000367,1097214206,49.13333333333333
W02000367,8886422396,39.016666666666666
W02000367,10554531436,83.43333333333334
W02000367,1289162274,53.483333333333334
W02000367,1170683702,31.916666666666668
W02000367,11808333208,38.15
W02000367,2906989119,50.53333333333333
W02000367,1289162283,53.483333333333334
W02000367,5043732921,68.78333333333333
W02000367,11204978573,89.88333333333334
W02000367,245555926,56.266666666666666
W02000367,12142450173,23.166666666666668
W02000367,11808348633,39.45
W02000367,12117979467,37.766666666666666
W02000367,1760974579,56.3
W02000367,1250299072,61.96666666666667
W02000367,3729722180,59.916666666666664
W02000367,8617747488,69.9
W02000367,8617747502,66.06666666666666
W02000367,605251626,69.41666666666667
W02000367,1385302220,67.93333333333334
W02000367,1760974578,56.3
W02000367,12278542798,42.2
W02000367,752371599,72.85
W02000367,1760974580,56.3
W02000367,12116404865,38.333333333333336
W02000367,1097214505,49.95
W02000367,2906989102,49.95
W02000367,1411308199,55.266666666666666
W02000367,9621337556,46.083333333333336
W02000367,9621337558,45.55
W02000367,7431258313,37.3
W02000367,11230689370,60.35
W02000367,11808333210,37.93333333333333
W02000367,6018245736,77.73333333333333
W02000367,1202337600,82.78333333333333
W02000367,12279102317,43.95
W02000367,4579528230,36.916666666666664
W02000367,1063997790,45.8
W02000367,11204978596,103.48333333333333
W02000367,287140788,18.75
W02000367,10855681084,49.25
W02000367,12113483212,34.3
W02000367,12139520315,19.433333333333334
W02000367,12116404864,38.333333333333336
W02000367,2623004801,38.7
W02000367,1331569692,73.05
W02000367,1097214088,49.43333333333333
W02000367,11812749405,42.35
W02000367,12278300155,40.833333333333336
W02000367,12054020915,51.71666666666667
W02000367,12196559965,26.05
W02000367,9011294618,35.6
W02000367,9670432502,35.13333333333333
W02000367,11204978591,104.23333333333333
W02000367,2881655706,69.95
W02000367,6596765705,40.916666666666664
W02000367,489755311,67.85
W02000367,9406546703,91.91666666666667
W02000367,12116404863,39.3
W02000367,12055383156,45.55
W02000367,11204978587,103.53333333333333
W02000367,2680756552,66.46666666666667
W02000367,12279102356,42.71666666666667
W02000367,12113483208,31.366666666666667
W02000367,4582728362,49.95
W02000367,4579528227,39.31666666666667
W02000367,1411308209,55.266666666666666
W02000367,11204978582,96.83333333333333
W02000367,8119045723,57.88333333333333
W02000367,2680756549,68.13333333333334
W02000367,3423263676,68.45
W02000367,11592759358,66.48333333333333
W02000367,12139520316,19.433333333333334
W02000367,1076367815,47.416666666666664
W02000367,8661964400,59.483333333333334
W02000367,6776662201,83.46666666666667
W02000367,1167068249,70.63333333333334
W02000367,9661813066,67.51666666666667
W02000367,6596765706,41.266666666666666
W02000367,9454464209,31.5
W02000367,1037781631,44.35
W02000367,12116404860,36.06666666666667
W02000367,12116404857,35.18333333333333
W02000367,245555918,56.88333333333333
W02000367,12139677225,24.383333333333333
W02000367,11204978592,103.48333333333333
W02000367,8988523569,44.11666666666667
W02000367,12139520230,21.683333333333334
W02000367,12278366768,40.93333333333333
W02000367,659847204,55.81666666666667
W02000367,8900842042,35.28333333333333
W02000367,489755299,73.01666666666667
W02000367,12279102316,43.95
W02000367,8596339089,47.63333333333333
W02000367,5107821127,62.35
W02000367,8119045746,60.583333333333336
W02000367,12078566249,56.3
W02000367,11204885332,94.35
W02000367,8990408653,58.483333333333334
W02000367,11204978590,104.23333333333333
W02000367,245577066,65.75
W02000367,11204978589,103.53333333333333
W02000367,490598025,68.26666666666667
W02000367,1855971492,36.75
W02000367,8988727747,41.85
W02000367,1202337577,83.43333333333334
W02000367,12054020875,51.63333333333333
W02000367,7567754909,35.666666666666664
W02000367,4773776106,86.13333333333334
W02000367,4579528236,38.25
W02000367,11204978563,91.31666666666666
W02000367,8119045724,58.85
W02000367,2881654649,72.61666666666666
W02000367,287139634,18.083333333333332
W02000367,12279102337,42.2
W02000367,8617747495,71.15
W02000367,7402855676,93.85
W02000367,12278300149,39.56666666666667
W02000367,11204978540,91.03333333333333
W02000367,1855972760,35.666666666666664
W02000367,8526702663,82.26666666666667
W02000367,440198649,68.78333333333333
W02000367,1043696949,49.333333333333336
W02000367,11808348630,36.61666666666667
W02000367,496822305,50.96666666666667
W02000367,10023027675,22.266666666666666
W02000367,12196559968,25.383333333333333
W02000367,394215960,38.81666666666667
W02000367,11839182111,31.5
W02000367,1076368071,47.416666666666664
W02000367,3757589210,40.45
W02000367,12054020885,51.63333333333333
W02000367,10690931377,118.28333333333333
W02000367,1170684732,31.916666666666668
W02000367,659847196,55.81666666666667
W02000367,11204978564,91.31666666666666
W02000367,8119045731,60.18333333333333
W02000367,12078624371,56.3
W02000367,394215961,38.81666666666667
W02000367,490598020,68.26666666666667
W02000367,8449596330,74.11666666666666
W02000367,1289162284,53.483333333333334
W02000367,245555919,56.88333333333333
W02000367,6596765704,40.3
W02000367,2310076725,35.666666666666664
W02000367,5763529585,39.46666666666667
W02000367,11204978585,103.05
W02000367,440198647,67.51666666666667
W02000367,12139520149,25.066666666666666
W02000367,8617747507,66.95
W02000367,2212772844,49.25
W02000367,497036084,72.76666666666667
W02000367,1250299104,61.96666666666667
W02000367,245577067,60.75
W02000367,8617747498,70.33333333333333
W02000367,2906989118,50.35
W02000367,8285620727,70.96666666666667
W02000367,6776662223,83.43333333333334
W02000367,8285601592,71.73333333333333
W02000367,304891994,40.56666666666667
W02000367,11204978603,101.86666666666666
W02000367,11204978575,91.21666666666667
W02000367,1170684056,31.5
W02000367,11592759355,68.45
W02000367,12139520318,19.433333333333334
W02000367,492409605,52.18333333333333
W02000367,392055827,72.76666666666667
W02000367,8926667871,25.383333333333333
W02000367,12054020903,50.483333333333334
W02000367,11204978598,101.86666666666666
W02000367,7896793391,84.08333333333333
W02000367,1097214856,49.43333333333333
W02000367,12142525417,22.266666666666666
W02000367,4902672143,77.78333333333333
W02000367,245577065,62.583333333333336
W02000367,8990408649,58.9
W02000367,10023003003,23.25
W02000367,2955689624,92.63333333333334
W02000367,7896793399,84.08333333333333
W02000367,7896793383,89.48333333333333
W02000367,5604668939,92.36666666666666
W02000367,489755275,72.76666666666667
W02000367,9621337552,44.733333333333334
W02000367,10140474165,37.2
W02000367,1136355938,40.31666666666667
W02000367,1760974575,56.3
W02000367,10795253341,73.03333333333333
W02000367,11592759359,66.48333333333333
W02000367,7402855674,93.85
W02000367,8617747485,66.95
W02000367,12139520236,23.166666666666668
W02000367,12279097904,41.11666666666667
W02000367,8900842044,35.06666666666667
W02000367,10855681086,49.25
W02000367,1076368491,47.416666666666664
W02000367,1076367601,47.416666666666664
W02000367,1411308255,55.983333333333334
W02000367,9670561061,33.38333333333333
W02000367,12278366778,40.56666666666667
W02000367,1097214437,50.35
W02000367,9670432505,35.13333333333333
W02000367,11808333213,38.7
W02000367,10554531458,83.46666666666667
W02000367,12279102351,42.266666666666666
W02000367,8988727771,40.46666666666667
W02000367,6596478107,36.35
W02000367,7567754908,35.666666666666664
W02000367,287139632,20.666666666666668
W02000367,7896793389,89.48333333333333
W02000367,6776662216,83.43333333333334
W02000367,8926808415,40.416666666666664
W02000367,8617747484,66.95
W02000367,10743370446,67.45
W02000367,10542624305,82.26666666666667
W02000367,10795253344,73.03333333333333
W02000367,12279102339,39.56666666666667
W02000367,4329837616,71.61666666666666
W02000367,8617747490,69.9
W02000367,11204978584,103.31666666666666
W02000367,12278300040,43.95
W02000367,1767515467,44.733333333333334
W02000367,10542592448,80.81666666666666
W02000367,12278300150,40.833333333333336
W02000367,5107821156,66.66666666666667
W02000367,11592759365,66.48333333333333
W02000367,9661813061,69.45
W02000367,8617747486,67.45
W02000367,2881654671,72.61666666666666
W02000367,4579528238,38.25
W02000367,9670561024,35.13333333333333
W02000367,11808333212,37.93333333333333
W02000367,2319075027,46.2
W02000367,2319075023,42.733333333333334
W02000367,3757589245,37.9
W02000367,12083321174,47.083333333333336
W02000367,12281133530,40.56666666666667
W02000367,10690931372,116.38333333333334
W02000367,4579528234,37.916666666666664
W02000367,12117903876,38.61666666666667
W02000367,8765849904,43.15
W02000367,9670601674,31.5
W02000367,5763529588,39.46666666666667
W02000367,9406546712,90.45
W02000367,9661813068,67.51666666666667
W02000367,11808348627,36.61666666666667
W02000367,11808348632,39.166666666666664
W02000367,12054020883,51.71666666666667
W02000367,1097214438,50.35
W02000367,304891992,40.56666666666667
W02000367,5107821145,62.35
W02000367,4366623801,53.2
W02000367,544462814,71.66666666666667
W02000367,11204978562,91.31666666666666
W02000367,8900842043,35.28333333333333
W02000367,11204978561,91.31666666666666
W02000367,11204978571,90.05
W02000367,6596478105,43.15
W02000367,12142525419,22.266666666666666
W02000367,8119045728,59.833333333333336
W02000367,9011294617,38.15
W02000367,12279102347,42.266666666666666
W02000367,8886422398,40.71666666666667
W02000367,6902744784,67.85
W02000367,12278300148,39.56666666666667
W02000367,4579528228,39.31666666666667
W02000367,12139520146,25.066666666666666
W02000367,8900842046,36.45
W02000367,7567754910,35.666666666666664
W02000367,245555922,56.88333333333333
W02000367,4579528232,37.11666666666667
W02000367,303853231,47.5
W02000367,12278300147,39.56666666666667
W02000367,1167062215,69.95
W02000367,490598008,69.86666666666666
W02000367,8526702619,83.43333333333334
W02000367,1855971485,35.666666666666664
W02000367,11592759356,66.48333333333333
W02000367,1438283721,48.85
W02000367,7301009570,31.5
W02000367,11204978595,103.48333333333333
W02000367,12139520317,19.433333333333334
W02000367,659847202,56.7
W02000367,7841367552,73.03333333333333
W02000367,8285601593,71.73333333333333
W02000367,12054020901,51.71666666666667
W02000367,4579528241,39.6
W02000367,303862289,43.15
W02000367,10542624306,82.26666666666667
W02000367,9661813065,67.51666666666667
W02000367,304894083,47.68333333333333
W02000367,12113483205,32.25
W02000367,10702288540,103.05
W02000367,8988727768,41.9
W02000367,392055826,69.86666666666666
W02000367,3757589213,37.9
W02000367,1154527426,66.48333333333333
W02000367,8926808414,40.416666666666664
W02000367,12083321176,47.68333333333333
W02000367,1760974573,56.3
W02000367,12083321172,47.083333333333336
